127.0.0.1, 2014-05-31 14:01:01, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.107876
127.0.0.1, 2014-05-31 14:01:01, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.100163
127.0.0.1, 2014-05-31 14:01:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000664
127.0.0.1, 2014-05-31 14:01:08, GET, /kurssihallinta/default/opettaja_kaikki_kurssit>Opettaja omat kurssit</a><a href=, HTTP/1.1, 200, 0.399782
127.0.0.1, 2014-05-31 14:01:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000629
127.0.0.1, 2014-05-31 14:01:21, GET, /kurssihallinta/default/opettaja_kaikki_kurssit>Opettaja omat kurssit</a><a href=, HTTP/1.1, 200, 0.359976
127.0.0.1, 2014-05-31 14:01:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001620
127.0.0.1, 2014-05-31 14:05:38, GET, /kurssihallinta/default/opettaja_kaikki_kurssit>Opettaja omat kurssit</a><a href=, HTTP/1.1, 200, 0.360789
127.0.0.1, 2014-05-31 14:05:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000656
127.0.0.1, 2014-05-31 14:05:39, GET, /kurssihallinta/default/kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 404, 0.087800
127.0.0.1, 2014-05-31 14:05:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2014-05-31 14:05:41, GET, /kurssihallinta/default/opettaja_kaikki_kurssit>Opettaja omat kurssit</a><a href=, HTTP/1.1, 200, 0.102717
127.0.0.1, 2014-05-31 14:05:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001542
127.0.0.1, 2014-05-31 14:05:43, GET, /kurssihallinta/default/opettaja_kaikki_kurssit>Opettaja omat kurssit</a><a href=, HTTP/1.1, 200, 0.119449
127.0.0.1, 2014-05-31 14:05:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000670
127.0.0.1, 2014-05-31 14:05:45, GET, /kurssihallinta/default/opettaja_kaikki_kurssit>Opettaja omat kurssit</a><a href=, HTTP/1.1, 200, 0.117257
127.0.0.1, 2014-05-31 14:05:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000758
127.0.0.1, 2014-05-31 14:06:03, GET, /, HTTP/1.1, 303, 0.000900
127.0.0.1, 2014-05-31 14:06:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.683461
127.0.0.1, 2014-05-31 14:06:07, GET, /admin/default/index, HTTP/1.1, 200, 0.048607
127.0.0.1, 2014-05-31 14:06:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2014-05-31 14:06:11, POST, /admin/default/index, HTTP/1.1, 303, 0.042649
127.0.0.1, 2014-05-31 14:06:11, GET, /admin/default/site, HTTP/1.1, 200, 0.059346
127.0.0.1, 2014-05-31 14:06:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2014-05-31 14:06:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-05-31 14:06:13, POST, /admin/default/check_version, HTTP/1.1, 200, 2.262795
127.0.0.1, 2014-05-31 14:06:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000761
127.0.0.1, 2014-05-31 14:06:14, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.345581
127.0.0.1, 2014-05-31 14:06:15, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.246725
127.0.0.1, 2014-05-31 14:06:23, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.776920
127.0.0.1, 2014-05-31 14:06:23, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.112812
127.0.0.1, 2014-05-31 14:06:23, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.120592
127.0.0.1, 2014-05-31 14:06:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2014-05-31 14:06:57, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.509222
127.0.0.1, 2014-05-31 14:06:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000900
127.0.0.1, 2014-05-31 14:07:00, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.496413
127.0.0.1, 2014-05-31 14:07:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000605
127.0.0.1, 2014-05-31 14:07:03, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.791749
127.0.0.1, 2014-05-31 14:07:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000675
127.0.0.1, 2014-05-31 14:07:05, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.124941
127.0.0.1, 2014-05-31 14:07:07, GET, /kurssihallinta/default/kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 404, 0.333578
127.0.0.1, 2014-05-31 14:07:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000647
127.0.0.1, 2014-05-31 14:07:10, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.115134
127.0.0.1, 2014-05-31 14:07:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000653
127.0.0.1, 2014-05-31 14:08:56, GET, /kurssihallinta/default/kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 404, 0.117280
127.0.0.1, 2014-05-31 14:08:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000647
127.0.0.1, 2014-05-31 14:08:58, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.125340
127.0.0.1, 2014-05-31 14:08:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000700
127.0.0.1, 2014-05-31 14:10:33, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.109236
127.0.0.1, 2014-05-31 14:10:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2014-05-31 14:10:35, GET, /kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 200, 0.102980
127.0.0.1, 2014-05-31 14:10:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2014-05-31 14:10:39, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.140255
127.0.0.1, 2014-05-31 14:10:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000656
127.0.0.1, 2014-05-31 14:10:41, GET, /kurssihallinta/default/opettaja_yksi_kurssi/2, HTTP/1.1, 200, 0.097288
127.0.0.1, 2014-05-31 14:10:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001157
127.0.0.1, 2014-05-31 14:10:46, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.116075
127.0.0.1, 2014-05-31 14:10:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000663
127.0.0.1, 2014-05-31 14:10:51, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.123167
127.0.0.1, 2014-05-31 14:10:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000645
127.0.0.1, 2014-05-31 14:10:53, GET, /kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 200, 0.116782
127.0.0.1, 2014-05-31 14:10:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000678
127.0.0.1, 2014-05-31 14:13:20, GET, /kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 200, 0.161798
127.0.0.1, 2014-05-31 14:13:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000659
127.0.0.1, 2014-05-31 14:13:23, GET, /kurssihallinta/default/user/logout, HTTP/1.1, 303, 0.353707
127.0.0.1, 2014-05-31 14:13:24, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.105841
127.0.0.1, 2014-05-31 14:13:24, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.163382
127.0.0.1, 2014-05-31 14:15:09, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.680318
127.0.0.1, 2014-05-31 14:15:09, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.092736
127.0.0.1, 2014-05-31 14:15:09, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.097298
127.0.0.1, 2014-05-31 14:15:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001090
127.0.0.1, 2014-05-31 14:15:11, GET, /kurssihallinta/default/oppilas_yksi_kurssi/1, HTTP/1.1, 200, 0.107715
127.0.0.1, 2014-05-31 14:15:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000753
127.0.0.1, 2014-05-31 14:15:15, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.116527
127.0.0.1, 2014-05-31 14:15:15, GET, /favicon.ico, HTTP/1.1, 400, 0.002178
127.0.0.1, 2014-05-31 14:15:19, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.105037
127.0.0.1, 2014-05-31 14:15:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001524
127.0.0.1, 2014-05-31 14:15:20, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.111233
127.0.0.1, 2014-05-31 14:15:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000769
127.0.0.1, 2014-05-31 14:15:21, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.112200
127.0.0.1, 2014-05-31 14:15:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000713
127.0.0.1, 2014-05-31 14:15:22, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.211803
127.0.0.1, 2014-05-31 14:15:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000703
127.0.0.1, 2014-05-31 14:15:22, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.116062
127.0.0.1, 2014-05-31 14:15:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000636
127.0.0.1, 2014-05-31 14:15:23, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.124258
127.0.0.1, 2014-05-31 14:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2014-05-31 14:15:24, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.347903
127.0.0.1, 2014-05-31 14:15:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000615
127.0.0.1, 2014-05-31 14:15:25, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.104824
127.0.0.1, 2014-05-31 14:15:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000630
127.0.0.1, 2014-05-31 14:16:01, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.109677
127.0.0.1, 2014-05-31 14:16:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000907
127.0.0.1, 2014-05-31 14:16:03, GET, /kurssihallinta/default/oppilas_yksi_kurssi/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.115160
127.0.0.1, 2014-05-31 14:16:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2014-05-31 14:16:05, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.111569
127.0.0.1, 2014-05-31 14:16:05, GET, /favicon.ico, HTTP/1.1, 400, 0.002629
127.0.0.1, 2014-05-31 14:16:07, GET, /kurssihallinta/default/oppilas_yksi_kurssi/1, HTTP/1.1, 200, 0.105369
127.0.0.1, 2014-05-31 14:16:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000636
127.0.0.1, 2014-05-31 14:16:11, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.727164
127.0.0.1, 2014-05-31 14:16:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000634
127.0.0.1, 2014-05-31 14:16:13, GET, /kurssihallinta/default/oppilas_yksi_kurssi/2, HTTP/1.1, 200, 0.128403
127.0.0.1, 2014-05-31 14:16:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000860
127.0.0.1, 2014-05-31 14:16:15, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.122808
127.0.0.1, 2014-05-31 14:16:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000710
127.0.0.1, 2014-05-31 14:16:18, GET, /kurssihallinta/default/user/logout, HTTP/1.1, 303, 0.414592
127.0.0.1, 2014-05-31 14:16:18, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.129502
127.0.0.1, 2014-05-31 14:16:18, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.162465
127.0.0.1, 2014-05-31 14:16:26, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.395788
127.0.0.1, 2014-05-31 14:16:26, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.157648
127.0.0.1, 2014-05-31 14:16:27, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.118694
127.0.0.1, 2014-05-31 14:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000623
127.0.0.1, 2014-05-31 14:16:31, GET, /kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 200, 0.135811
127.0.0.1, 2014-05-31 14:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000674
127.0.0.1, 2014-05-31 14:16:33, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.101675
127.0.0.1, 2014-05-31 14:16:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2014-05-31 14:16:35, GET, /kurssihallinta/default/opettaja_yksi_kurssi/2, HTTP/1.1, 200, 0.101039
127.0.0.1, 2014-05-31 14:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001050
127.0.0.1, 2014-05-31 14:16:37, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.109311
127.0.0.1, 2014-05-31 14:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-05-31 14:16:38, GET, /kurssihallinta/default/opettaja_yksi_kurssi/2, HTTP/1.1, 200, 0.109484
127.0.0.1, 2014-05-31 14:16:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001483
127.0.0.1, 2014-05-31 14:16:41, GET, /kurssihallinta/default/user/logout, HTTP/1.1, 303, 0.360922
127.0.0.1, 2014-05-31 14:16:41, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.118134
127.0.0.1, 2014-05-31 14:16:41, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.259581
127.0.0.1, 2014-05-31 16:44:12, GET, /, HTTP/1.1, 303, 0.000921
127.0.0.1, 2014-05-31 16:44:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.633165
127.0.0.1, 2014-05-31 16:44:15, GET, /admin/default/index, HTTP/1.1, 200, 0.038356
127.0.0.1, 2014-05-31 16:44:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2014-05-31 16:44:21, POST, /admin/default/index, HTTP/1.1, 200, 0.047666
127.0.0.1, 2014-05-31 16:44:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2014-05-31 16:44:26, POST, /admin/default/index, HTTP/1.1, 303, 0.042909
127.0.0.1, 2014-05-31 16:44:26, GET, /admin/default/site, HTTP/1.1, 200, 0.071643
127.0.0.1, 2014-05-31 16:44:26, POST, /admin/default/check_version, HTTP/1.1, 200, 0.642688
127.0.0.1, 2014-05-31 16:44:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-05-31 16:44:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-05-31 16:44:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2014-05-31 16:44:30, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.319261
127.0.0.1, 2014-05-31 16:44:31, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.161389
127.0.0.1, 2014-05-31 16:44:33, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.762794
127.0.0.1, 2014-05-31 16:44:34, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.104384
127.0.0.1, 2014-05-31 16:44:34, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.134826
127.0.0.1, 2014-05-31 16:44:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000701
127.0.0.1, 2014-05-31 18:43:56, GET, /, HTTP/1.1, 303, 0.000928
127.0.0.1, 2014-05-31 18:43:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.657567
127.0.0.1, 2014-05-31 18:43:59, GET, /admin/default/index, HTTP/1.1, 200, 0.048993
127.0.0.1, 2014-05-31 18:43:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2014-05-31 18:44:07, POST, /admin/default/index, HTTP/1.1, 303, 0.041313
127.0.0.1, 2014-05-31 18:44:07, GET, /admin/default/site, HTTP/1.1, 200, 0.059451
127.0.0.1, 2014-05-31 18:44:07, POST, /admin/default/check_version, HTTP/1.1, 200, 0.486904
127.0.0.1, 2014-05-31 18:44:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2014-05-31 18:44:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2014-05-31 18:44:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.764034
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.212220
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001644
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/css/calendar.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/css/skeleton.css, HTTP/1.1, 200, 0.001337
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/js/calendar.js, HTTP/1.1, 200, 0.003516
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/js/web2py.js, HTTP/1.1, 200, 0.003428
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/css/web2py.css, HTTP/1.1, 200, 0.001864
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/css/superfish.css, HTTP/1.1, 200, 0.000637
127.0.0.1, 2014-05-31 18:44:09, GET, /kurssihallinta/static/js/superfish.js, HTTP/1.1, 200, 0.001192
127.0.0.1, 2014-05-31 18:44:10, GET, /kurssihallinta/static/images/poweredby.png, HTTP/1.1, 200, 0.000932
127.0.0.1, 2014-05-31 18:44:12, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.769148
127.0.0.1, 2014-05-31 18:44:12, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.103722
127.0.0.1, 2014-05-31 18:44:12, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.094670
127.0.0.1, 2014-05-31 18:44:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000649
127.0.0.1, 2014-05-31 18:44:15, GET, /kurssihallinta/default/oppilas_yksi_kurssi/1, HTTP/1.1, 200, 0.512641
127.0.0.1, 2014-05-31 18:44:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000700
127.0.0.1, 2014-05-31 18:44:17, GET, /kurssihallinta/default/oppilas_kaikki_kurssit, HTTP/1.1, 200, 0.179385
127.0.0.1, 2014-05-31 18:44:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000625
127.0.0.1, 2014-05-31 18:44:20, GET, /kurssihallinta/default/user/logout, HTTP/1.1, 303, 1.004935
127.0.0.1, 2014-05-31 18:44:20, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.103872
127.0.0.1, 2014-05-31 18:44:20, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.162031
127.0.0.1, 2014-05-31 18:44:31, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 1.193313
127.0.0.1, 2014-05-31 18:44:32, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.220051
127.0.0.1, 2014-05-31 18:44:32, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.125438
127.0.0.1, 2014-05-31 18:44:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001299
127.0.0.1, 2014-05-31 18:44:34, GET, /kurssihallinta/default/opettaja_yksi_kurssi/2, HTTP/1.1, 200, 0.357830
127.0.0.1, 2014-05-31 18:44:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000612
127.0.0.1, 2014-05-31 18:44:37, GET, /kurssihallinta/default/opettaja_kaikki_kurssit, HTTP/1.1, 200, 0.507798
127.0.0.1, 2014-05-31 18:44:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000944
127.0.0.1, 2014-05-31 18:44:39, GET, /kurssihallinta/default/opettaja_yksi_kurssi/1, HTTP/1.1, 200, 0.371939
127.0.0.1, 2014-05-31 18:44:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000654
127.0.0.1, 2014-05-31 18:44:41, GET, /kurssihallinta/default/user/logout, HTTP/1.1, 303, 0.528080
127.0.0.1, 2014-05-31 18:44:41, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.091347
127.0.0.1, 2014-05-31 18:44:41, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.191572
127.0.0.1, 2014-05-31 19:11:06, GET, /, HTTP/1.1, 303, 0.001439
127.0.0.1, 2014-05-31 19:11:08, GET, /welcome/default/index, HTTP/1.1, 200, 1.975179
127.0.0.1, 2014-05-31 19:11:10, GET, /admin/default/index, HTTP/1.1, 200, 0.166976
127.0.0.1, 2014-05-31 19:11:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2014-05-31 19:11:14, POST, /admin/default/index, HTTP/1.1, 303, 0.068268
127.0.0.1, 2014-05-31 19:11:14, GET, /admin/default/site, HTTP/1.1, 200, 0.096165
127.0.0.1, 2014-05-31 19:11:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000602
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 1.010300
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.242923
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/css/calendar.css, HTTP/1.1, 200, 0.000451
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/css/skeleton.css, HTTP/1.1, 200, 0.000577
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/js/calendar.js, HTTP/1.1, 200, 0.004731
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/css/web2py.css, HTTP/1.1, 200, 0.000510
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/js/web2py.js, HTTP/1.1, 200, 0.002790
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.007306
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/css/superfish.css, HTTP/1.1, 200, 0.000351
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/js/superfish.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2014-05-31 19:11:19, GET, /kurssihallinta/static/images/poweredby.png, HTTP/1.1, 200, 0.000701
127.0.0.1, 2014-05-31 19:11:39, POST, /admin/default/check_version, HTTP/1.1, 200, 25.528016
127.0.0.1, 2014-06-04 08:36:01, GET, /, HTTP/1.1, 303, 0.004553
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/default/index, HTTP/1.1, 200, 1.327035
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.020678
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.017801
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.019705
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.017681
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.019369
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.021069
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001209
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000870
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002021
127.0.0.1, 2014-06-04 08:36:03, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000361
127.0.0.1, 2014-06-04 08:36:24, GET, /, HTTP/1.1, 303, 0.001043
127.0.0.1, 2014-06-04 08:36:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.041570
127.0.0.1, 2014-06-04 08:36:27, GET, /admin/default/index, HTTP/1.1, 200, 0.605277
127.0.0.1, 2014-06-04 08:36:27, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.018647
127.0.0.1, 2014-06-04 08:36:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2014-06-04 08:36:32, POST, /admin/default/index, HTTP/1.1, 303, 0.066861
127.0.0.1, 2014-06-04 08:36:32, GET, /admin/default/site, HTTP/1.1, 200, 0.070224
127.0.0.1, 2014-06-04 08:36:34, POST, /admin/default/check_version, HTTP/1.1, 200, 1.510825
127.0.0.1, 2014-06-04 08:36:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-06-04 08:36:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2014-06-04 08:36:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2014-06-04 08:36:37, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.166707
127.0.0.1, 2014-06-04 08:36:37, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.067835
127.0.0.1, 2014-06-04 08:36:37, GET, /kurssihallinta/static/css/superfish.css, HTTP/1.1, 304, 0.031994
127.0.0.1, 2014-06-04 08:36:37, GET, /kurssihallinta/static/js/web2py.js, HTTP/1.1, 304, 0.032527
127.0.0.1, 2014-06-04 08:36:37, GET, /kurssihallinta/static/css/calendar.css, HTTP/1.1, 304, 0.033630
127.0.0.1, 2014-06-04 08:36:37, GET, /kurssihallinta/static/css/web2py.css, HTTP/1.1, 304, 0.032532
